Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,15.96,16.015,15.91,15.97,3160349,15.96
2015-09-14 11:30:00,16.015,16.07,15.9738,15.9801,2295255,16.015
2015-09-14 12:30:00,15.986,16.0095,15.93,16.0069,3272031,15.986
2015-09-14 13:30:00,15.965,16.02,15.96,15.97,1630445,15.965
2015-09-14 14:30:00,15.98,16.02,15.955,15.96,1662226,15.98
2015-09-14 15:30:00,15.955,15.99,15.944,15.97,1518031,15.955
2015-09-14 16:00:00,15.9699,15.97,15.925,15.95,1933459,15.9699
2015-09-15 10:30:00,16.185,16.215,16.02,16.09,5595800,16.185
2015-09-15 11:30:00,16.195,16.2499,16.1872,16.21,3013866,16.195
2015-09-15 12:30:00,16.185,16.21,16.165,16.205,1523009,16.185
2015-09-15 13:30:00,16.27,16.276,16.18,16.18,2029382,16.27
2015-09-15 14:30:00,16.335,16.335,16.26,16.27,2990436,16.335
2015-09-15 15:30:00,16.3745,16.39,16.3299,16.34,3011687,16.3745
2015-09-15 16:00:00,16.3235,16.38,16.311,16.3738,3546368,16.3235
2015-09-16 10:30:00,16.1301,16.37,16.125,16.33,5998886,16.1301
2015-09-16 11:30:00,16.2,16.235,16.09,16.1298,4243063,16.2
2015-09-16 12:30:00,16.335,16.34,16.18,16.19,3089976,16.335
2015-09-16 13:30:00,16.255,16.34,16.2501,16.3301,2089954,16.255
2015-09-16 14:30:00,16.28,16.3243,16.2332,16.2332,2093876,16.28
2015-09-16 15:30:00,16.35,16.36,16.245,16.265,3058492,16.35
2015-09-16 16:00:00,16.334,16.38,16.33,16.355,3924083,16.334
2015-09-17 10:30:00,16.33,16.425,16.33,16.345,4398094,16.33
2015-09-17 11:30:00,16.43,16.4499,16.3,16.33,3387350,16.43
2015-09-17 12:30:00,16.405,16.46,16.38,16.43,2408897,16.405
2015-09-17 13:30:00,16.44,16.4457,16.38,16.409,1936603,16.44
2015-09-17 14:30:00,16.0399,16.48,16.025,16.455,13744157,16.0399
2015-09-17 15:30:00,15.886,16.235,15.8075,16.055,14286986,15.886
2015-09-17 16:00:00,15.86,15.93,15.81,15.86,6390781,15.86
2015-09-18 10:30:00,15.5957,15.6557,15.5182,15.62,11990013,15.5957
2015-09-18 11:30:00,15.5399,15.59,15.5,15.59,6598648,15.5399
2015-09-18 12:30:00,15.549,15.6272,15.505,15.5349,4870252,15.549
2015-09-18 13:30:00,15.535,15.55,15.5,15.545,4484507,15.535
2015-09-18 14:30:00,15.595,15.6499,15.53,15.545,5125984,15.595
2015-09-18 15:30:00,15.545,15.65,15.53,15.604,4692780,15.545
2015-09-18 16:00:00,15.55,15.55,15.505,15.535,4857465,15.55
2015-09-21 10:30:00,15.635,15.74,15.59,15.69,5341648,15.635
2015-09-21 11:30:00,15.714,15.735,15.65,15.65,2589393,15.714
2015-09-21 12:30:00,15.634,15.705,15.6,15.705,2498270,15.634
2015-09-21 13:30:00,15.664,15.6796,15.5799,15.6299,2511527,15.664
2015-09-21 14:30:00,15.64,15.6901,15.625,15.665,2064077,15.64
2015-09-21 15:30:00,15.72,15.75,15.625,15.635,2879764,15.72
2015-09-21 16:00:00,15.705,15.724,15.65,15.724,2839825,15.705
2015-09-22 10:30:00,15.524,15.565,15.475,15.5068,7953538,15.524
2015-09-22 11:30:00,15.5,15.54,15.45,15.5043,5931552,15.5
2015-09-22 12:30:00,15.5299,15.55,15.49,15.51,5039826,15.5299
2015-09-22 13:30:00,15.495,15.535,15.495,15.527,3238336,15.495
2015-09-22 14:30:00,15.5101,15.55,15.4967,15.5,3564086,15.5101
2015-09-22 15:30:00,15.52,15.5399,15.47,15.515,3236585,15.52
2015-09-22 16:00:00,15.565,15.5768,15.525,15.525,3944456,15.565
2015-09-23 10:30:00,15.825,15.825,15.6,15.61,7019214,15.825
2015-09-23 11:30:00,15.66,15.84,15.66,15.825,5342186,15.66
2015-09-23 12:30:00,15.625,15.73,15.6065,15.64,3751603,15.625
2015-09-23 13:30:00,15.6941,15.7252,15.6,15.615,2896110,15.6941
2015-09-23 14:30:00,15.78,15.81,15.68,15.69,3099810,15.78
2015-09-23 15:30:00,15.735,15.795,15.7,15.776,3479414,15.735
2015-09-23 16:00:00,15.73,15.76,15.715,15.73,2985600,15.73
2015-09-24 10:30:00,15.45,15.605,15.41,15.5263,7998572,15.45
2015-09-24 11:30:00,15.44,15.47,15.41,15.445,5569411,15.44
2015-09-24 12:30:00,15.5247,15.58,15.445,15.465,5088162,15.5247
2015-09-24 13:30:00,15.465,15.5999,15.45,15.55,3559072,15.465
2015-09-24 14:30:00,15.54,15.545,15.44,15.445,3408776,15.54
2015-09-24 15:30:00,15.53,15.555,15.45,15.5314,5061218,15.53
2015-09-24 16:00:00,15.565,15.57,15.515,15.55,3761927,15.565
2015-09-25 10:30:00,15.89,15.95,15.83,15.9199,9098061,15.89
2015-09-25 11:30:00,16.0,16.02,15.8843,15.919,5188776,16.0
2015-09-25 12:30:00,15.9501,16.01,15.9201,15.994,2944153,15.9501
2015-09-25 13:30:00,15.95,15.995,15.933,15.956,2963688,15.95
2015-09-25 14:30:00,15.915,16.0099,15.9,15.95,2914247,15.915
2015-09-25 15:30:00,15.88,15.94,15.815,15.9229,5181638,15.88
2015-09-25 16:00:00,15.89,15.93,15.88,15.9,3866274,15.89
2015-09-28 10:30:00,15.72,15.81,15.67,15.78,1526971,15.72
2015-09-28 11:30:00,15.57,15.71,15.56,15.71,1265366,15.57
2015-09-28 12:30:00,15.425,15.58,15.4,15.575,1784576,15.425
2015-09-28 13:30:00,15.415,15.46,15.38,15.415,1312854,15.415
2015-09-28 14:30:00,15.41,15.455,15.395,15.42,2544336,15.41
2015-09-28 15:30:00,15.46,15.51,15.405,15.405,1903290,15.46
2015-09-28 16:00:00,15.48,15.55,15.47,15.47,1434858,15.48
2015-09-29 10:30:00,15.5,15.53,15.33,15.53,2205049,15.5
2015-09-29 11:30:00,15.425,15.51,15.4,15.5,984728,15.425
2015-09-29 12:30:00,15.42,15.49,15.39,15.43,782335,15.42
2015-09-29 13:30:00,15.365,15.435,15.35,15.41,763210,15.365
2015-09-29 14:30:00,15.35,15.435,15.32,15.38,3853079,15.35
2015-09-29 15:30:00,15.2592,15.36,15.25,15.355,3540199,15.2592
2015-09-29 16:00:00,15.34,15.36,15.25,15.255,3752659,15.34
2015-09-30 10:30:00,15.505,15.5908,15.45,15.5908,4719063,15.505
2015-09-30 11:30:00,15.465,15.501,15.43,15.485,2974779,15.465
2015-09-30 12:30:00,15.369,15.47,15.35,15.47,3113224,15.369
2015-09-30 13:30:00,15.4,15.41,15.325,15.36,2787971,15.4
2015-09-30 14:30:00,15.455,15.465,15.39,15.395,2046319,15.455
2015-09-30 15:30:00,15.515,15.52,15.401,15.44,3006532,15.515
2015-09-30 16:00:00,15.57,15.57,15.523,15.53,4139283,15.57
2015-10-01 10:30:00,15.625,15.625,15.46,15.57,5525513,15.625
